"m1","m2","m3","m4","m5","m6","m7","m8","m9","m10"
0.469875757175341,0.0129610382148311,-2.20748322650805,-0.496500097071816,-0.596193506637704,0.167572656259157,0.279082929378624,-2.75357339339303,-2.91821146641188,-1.69383619070797
1.34783147838608,-0.0694521132347725,0.804725315370134,0.206785588063652,-0.0909311065640802,-1.17598135949456,1.46282220468495,-1.17254794464738,-0.942064574068367,0.890693324206997
2.94736920304465,0.512501839926364,-0.0661108077982921,0.932371285462348,-0.530673507001749,0.824968195665881,2.31995364204257,0.574234762616388,0.813471768666996,1.25819079046949
-0.440205709812267,-0.160929251665995,0.417737145374877,0.275616168489238,-0.13279302812725,-0.808195032263406,-1.75758465097496,-0.195365156635744,1.16065477752968,-1.8390073537321
-0.102004629753849,-0.284326230726336,-1.54273704976789,0.829330435319141,-1.07145719405264,-0.786293161551586,-0.910326952430511,0.565671562126049,1.11226618931433,-0.062975930688825
-0.680697826153278,1.67330071117897,1.01834750549621,0.576026476179488,-0.53952216734494,-0.880690003421635,-0.900676292631615,2.01194387846785,0.241575664930771,0.0121465851197876
1.22353745139827,-0.708424667212276,-2.01862343650173,-0.308874223687558,-0.276045770792179,-0.220147191443581,-0.605292324231564,-0.45828295771766,-0.714222975635461,-0.698339769239439
-0.37854456257184,0.211921865954912,0.486291944006312,1.04161979457148,1.38631850366513,2.35240874810227,-1.16784327314951,-1.86233135897503,-0.729292356986442,1.17084770664979
1.28363994383828,-0.517908377332534,0.0857338793007646,0.443091080340974,0.029785623337389,0.135049270476482,1.51220409334843,0.568321841210614,0.310179841742471,-0.72344237257612
0.672950988951162,-0.039262670236949,-0.257184552341996,-0.169134422351276,-0.720935682189422,-0.134939054098046,-0.286301240606455,-1.43434814607064,-0.856285363278497,0.100468620187371
-0.610460067394493,-1.41728370149749,-0.919042938780354,-0.994431108583891,-2.08780469653225,-0.198092928451037,0.331635232778165,-0.640179737450084,-0.211204573831639,-1.30270513039068
1.99982892513216,-0.805772248101855,1.53011233872244,1.07772143447641,-0.63566836302855,-1.59963073986558,0.561320250294879,-0.442422656656466,1.93558564571874,1.5585862035335
-0.677925876073195,0.0773929961896349,0.325165543255602,2.39799957135404,-0.850249213433968,2.28360011035277,1.7537321570137,1.24077803125007,2.55183042603021,1.9832267216257
0.352008220285146,0.775339544704493,0.251307310957579,-0.846428277550728,-1.04912140309465,-0.607307634692169,-2.09605329978123,-0.744247710232673,0.863323111676572,1.13128607468151
0.690542660753948,-0.998563416713523,1.29190463688067,-0.166379136576352,-0.983399827290542,-1.18769132204666,0.598780082415728,0.727838713305419,-1.65228012369988,2.0853760114215
1.11596912847866,0.751817116593016,-0.491971231348309,-1.84289865893072,-0.773934639400119,-0.398687017715962,-0.983796203576103,-1.30380354707454,-1.29125879196179,-1.67848005003919
0.91373972273739,1.61094669206578,1.74728236114266,-0.315171141591677,-0.247558611818234,-1.61406624701022,0.557404850112342,-1.44804617952762,1.44081910991886,0.88452672911433
-1.48288243605325,-0.253958141679683,-0.725361330916861,-2.09591508490131,-1.55776737014081,-1.07553234546364,-0.822008757900048,-0.162474107702943,1.18076549554044,2.33397379826402
-1.70644418401845,-1.11220110337727,0.722844045147288,-1.93370081660905,-0.631646809302846,0.301017091046323,0.0585939236125252,-0.0667134739515647,-0.721105629488084,1.75164595564569
1.49146874547139,-1.83055795851603,-0.588592997166764,-0.0164790137901795,-1.94871784132132,1.03364879906374,-0.579942129236367,-1.57224362215648,-0.278714252577336,1.32998215989462
-1.23679685329396,-1.66656032535312,0.994807805028449,-0.228995018186459,0.23107988281172,-2.73640167647291,-0.0574543847701828,-3.2972259390266,0.886920773839521,0.870356609615439
-1.09049337737639,-0.248428238956114,-0.585849412467648,0.593710235566464,1.72723124553861,-0.723518403969178,-0.408110461763185,0.0943016976299484,-1.04582363026475,-1.81317986542402
0.12459592135062,-1.80569496799272,-1.34580693613281,-1.25873678601332,0.662253062348448,-0.730582629102741,0.095915925837635,-1.22435539069538,-1.49446633789823,-0.94918050042849
-1.42019497681716,0.661733808132364,1.16315661014576,-0.24035997449797,0.0190471645216763,-0.210407175189081,1.35418432155665,-0.95638044058915,1.98516857898645,-0.513759936915805
0.790661478374739,-0.394674315793823,-2.00872020759449,-1.4140055345352,-0.584037581496919,-1.78536835797629,0.483497797139068,0.26425276445908,0.770897434196596,-2.04993449052639
0.24961877089197,1.69842463778659,-0.130343797167994,-1.5149944740478,-1.47484006824344,0.44578203663185,1.39736762893301,0.304949644259114,0.174850478959849,-2.53866856686504
-0.0221420829944002,0.470511396875665,-0.692827471130634,-0.382765719490242,0.34589769460068,-0.0538651467784309,-0.710997036368877,-0.741522540695179,0.96110318388261,-0.424351311844857
-0.489859838085103,1.39288053124561,-2.42816826739025,1.48124109088158,-0.370801795680591,-1.00456327057806,0.382909604268301,-0.980938869937215,1.30354930843887,0.491343843954779
-0.840902436706544,-0.385980868932408,0.607055104444989,-1.00905729525685,1.06392260177847,-0.390812098069278,-1.66356061466781,1.34718382967106,-1.32201885764762,-1.01955772369945
0.805194699596897,-0.307319151704718,0.0815782795720847,-1.57664516960919,-0.232120085172632,-1.61248816168829,0.580812332676292,1.28230506842336,-0.139817855536793,0.0770925967159046
-0.0440576948027966,-1.73174739314228,-0.433340993590781,-0.438494405125122,-0.844292774089308,-1.3508179306424,-0.834341090521325,-1.54387926023141,-0.387582896065745,-1.25127165774907
-0.0830761942196578,0.613015820139997,-1.88760116517575,2.35885979188242,0.0925886809472905,0.829766228329884,-0.426462141484895,0.594020806449675,0.78616108578639,1.21999654553557
0.0728831020261906,-0.15185602989444,-0.970883408451558,-0.982086280732865,-0.0125848141641892,-1.70201905286228,1.79735565330989,0.615893786727076,-1.86798750828159,1.20910386951635
-1.84863586492573,1.53403154787837,1.5585833927375,0.374890161315072,-1.0079953039685,-0.624543717261485,-0.725192748860067,0.312363275681413,-0.146895318712525,-0.0909229178551008
-1.01620117076285,-2.4182217905764,0.109851931145771,-2.15599650392209,-0.420014279409329,0.782859711491745,-1.68840010755336,-1.06723154525511,-0.26136973450224,-0.488439344951849
0.28572754213402,1.24662808621583,-0.533966905705076,-1.30180255406341,-1.14096861219695,-0.908584957613006,-4.57525672750889,-0.521636802329382,-0.726734818545675,-0.93105847383488
-0.359009727856084,-1.63612118043625,-0.553741203384813,-1.07947890644649,0.440298155640318,-1.04411115206023,0.634559535600064,-2.16803750937392,-0.295382417187773,-0.332834262914675
0.454816354593653,-2.89713928604249,-0.0898499296402322,-1.64517041927409,-2.36864746174425,-0.680556525475447,-1.77646041672899,-1.87936979962955,-0.777413673652944,-0.935336311495016
1.02602357466098,0.941356594386809,-0.949237746236,-0.739966167422145,1.52275419058247,1.60953106271004,0.752392014168965,0.43781053387244,1.16492236003544,0.680953126663077
-0.711909256289111,-2.36109337874247,-0.0818017084695547,1.0385935237938,0.56983313760662,1.25495027891144,-0.812847782040646,0.461866340503126,0.582483464400318,-0.0763443838538678
-0.297940611056948,0.229363629355319,0.302505281020212,-0.942676808489877,1.13501371000123,-1.55384492980334,-1.24692536232341,1.14792559322443,-0.82824408344814,0.53100772191299
0.700726821947418,-1.37228337238974,1.70925570698317,0.906580430443337,-0.0861870730148452,0.769432132157151,0.309990860243653,2.97420587979705,1.07900887353918,0.241240982628632
-0.252084466359603,-0.704924692007912,-0.833157268168048,-0.158025787101479,0.494475775291277,1.00078054856252,-0.123627101459518,0.26473675718599,0.900941042026428,1.14514641661123
-0.80668874182993,-1.17873629520489,0.169886721011991,0.988988095834481,-0.914434434068506,-0.534651664656738,0.412167420703609,0.808356307556818,0.239318682969443,1.12088059248248
-0.837659797116611,-0.873801965489405,-1.28612883703646,0.584280832128406,-1.03470638503868,-1.52012950262428,-0.197019770661615,-0.155824868522072,-0.142772526023618,0.843922430756926
-0.456439497764367,0.96153690671373,1.01672567877383,1.94485293990505,0.0969044170276543,1.7623220034689,-0.172227543422234,0.0787171035521567,0.111019893815402,-0.55012608508377
-0.791340827834171,0.253379908218493,-0.149405217882636,-1.73596819339863,-0.111334557116775,0.592230252691296,-2.16026678321127,-0.0279226000057241,-0.682738529278929,-1.76188632856155
0.564264963820891,2.18417797633133,-0.560556185233591,1.71341788191771,-0.0202466063032441,1.93867351142898,-0.14941733191907,-0.769860250093231,0.911686663043192,-0.624528160466099
-0.910284284057944,0.694095743759015,0.412191607163606,-1.60036477309062,0.811030096156323,-0.156805357838503,0.133118812665535,0.365769413547474,-1.35497125996049,-0.137070790831843
-0.685336791169007,-1.1494704833474,-1.33014558508266,-0.528201555144062,-0.493147586786019,-1.47039931427793,-3.10675821221653,-1.30257151726611,-0.698271390043205,-1.0626704693533
-0.580225339666033,-0.785390939159027,-0.243153681018875,1.18909377193173,0.968969293253722,1.40193891433271,-0.210599202988307,0.331964863609517,0.0864272595206005,0.185590605863224
-0.570959995472529,-0.609127388310198,-0.65754335931938,-1.48892909157878,-0.318990283591691,-0.76096705861415,-0.0683645321448606,-1.86930016428539,-0.243157720385542,-1.49810842053535
0.143107781232693,0.170714916092565,-2.7608854095558,0.805486834531965,0.232954974913964,2.18260397686072,-0.0897572886110455,-0.198003237540104,2.05947233991308,1.20724876621412
-1.01351130889876,-0.188864654020839,-1.28802109687285,-0.254282714610107,0.205844970095054,0.873804247339713,-2.18562694690953,1.16419455483901,-1.20185894260296,-1.00302646450282
-1.32034594210869,-1.27141436594203,0.928944642548908,-1.03996896583447,0.565043824582411,0.389103398317497,-0.00790021252453743,-2.49328624271403,-0.00449558570075226,0.131438521557098
0.671877527398094,-2.70421653409723,-0.552452825614263,-1.41263349926951,0.0283444566973218,-2.84271687663372,-1.5369854216899,-0.57008038524467,-2.84226753476519,-0.815678398398913
-0.817195773325466,0.676776951513865,0.314640736958703,0.774569055693121,-0.13614582344517,0.472710724344495,-0.748024876626025,0.781358485919009,-1.30458316568186,-0.981768059668071
-0.242138993325224,-0.18614698659207,-1.12684287793418,0.207547278891497,0.172976213530535,0.569503786779536,0.362937176429553,-0.0338477754648022,1.01366572184314,-1.14805753184915
-1.09792118666943,0.218844892586612,-0.619219480710765,-0.889785094478178,-0.3509289915225,0.0872081169982228,-0.383606353447935,-1.88804164517961,-0.872165502899039,-0.185464672622563
1.0518737248607,-0.0630521987287282,-0.488650011917491,-0.0433683424945766,0.566931779489492,0.511704184661054,-1.18586115795302,-0.0357033891233173,-0.0417976914919396,1.50530991110907
0.344949757942526,-0.128348899163047,1.25743681864129,0.881014305361924,-1.02433365004614,1.17961238958264,1.71352472263778,0.350214182002931,0.775561189278832,1.07595065553264
1.79835247459213,1.50101428175134,0.11599847700941,0.939413510277001,-0.984145062324982,1.08381895472527,2.13985596716284,-0.787750439657784,1.5525982208485,-0.12115385482609
0.316455625269201,-1.14982858193901,-0.626027128209652,0.552343351620727,0.473094083689475,0.987030068517327,1.42257403369743,0.9842134647333,-1.01739451257913,-1.01815701440036
0.372821296443819,1.72433657215201,0.826668636481665,-0.215699641809943,1.28638936917293,0.493519412952325,1.05159716244158,1.34739090297214,1.1975223291053,0.510607140898971
1.33244965131371,0.203517115570828,0.533790049221737,0.652121867571458,0.745111668745623,-0.922786296667332,1.22595330572965,0.360563310574891,0.103007965933087,1.18150872806851
0.363353011292444,0.803922960530589,0.0625615613538389,0.502237497694882,-0.289546634782732,0.71510664003275,0.393709960144814,0.523023096107146,-0.712322818737853,-0.248339404719779
1.07801397316784,0.0936672273948704,-1.11954428599823,2.54309327903933,0.0971853254648865,1.73799804892101,0.812786014035525,-0.409548854699475,-0.349245147503327,-0.0461767914647876
-0.321690259426039,1.46325764032951,-0.363983306957353,-0.459408104241175,-0.484274052912456,2.15651831258908,-0.0431605247409274,-1.22067882752969,-2.13725684496306,-0.360272212664695
-1.22845423783912,-0.741534929026897,-0.279765148800148,-1.08128702228119,1.60783558093876,1.83313400583103,-0.840050649679774,0.676177996333591,0.582001367999332,-0.140487868537851
0.482341538756927,-0.317073614876946,-0.247428890818208,0.0411742791268024,-0.564586654315385,-1.58691707182423,-1.50190705196491,0.503035258981537,-0.529259561223661,-0.858026798726967
-0.85331533359713,1.4549464784583,0.299496795138848,-0.83793028427626,0.211439027596351,-1.79016528364402,0.569937095944976,0.427488543987087,0.561645012199345,1.00314205453334
-0.145697309236747,1.80481866507787,0.833506695731957,-0.564625143256428,1.26233257601739,1.0211293288737,-0.176549731061718,1.11939912273586,1.99311327999142,-0.232590170478447
-0.576923141686476,-0.576747335546076,-1.04604206078461,1.26725023815224,-0.721283442963524,-0.583928468278823,1.53498462436446,1.03933188462421,0.798807129274459,-0.402571108476974
0.435577249202871,-0.343160677852051,0.426415794705539,1.1101810830167,-1.34009242039463,0.539908562590277,0.818392276258816,-0.0534678766763768,0.685954107302574,-1.46387397904357
0.778882412932657,-1.03893890183805,0.830361658978241,-0.095839044223924,0.613371580586876,0.855311961176604,3.54986518926038,1.24483681708587,-0.535499975432409,0.578633744546506
1.21839062943707,-0.45607430693661,1.00146237658745,3.67887660947012,1.62972405955996,2.27960587476919,3.82265645386297,1.53300715129413,2.92000609160906,1.49674820290269
-0.837640247452833,-2.23297998269843,-1.94798319235459,-1.30738591445451,-0.445538449833315,1.7057856723485,-0.0527791646698944,-0.919497654737929,-2.99821955523654,-0.705202240612576
0.960660633108531,0.468714441239301,-1.13826947714615,-0.521426771481821,-0.613054009121263,-0.513029881162369,-0.10017648945383,-1.7813373526414,0.573618637617625,0.664771036003686
1.74271190156117,-0.0894067162411108,0.235025941358544,0.35561376201367,2.22993350436087,1.57283795957672,2.19311474206784,-0.896713725888644,-0.526978275414865,1.2771513233204
0.702345081551876,0.0488749353727976,-1.4982461711009,0.767937719881369,-0.493375402286502,-0.893943468994464,0.949431364760895,-0.41006041387127,-0.517451731345594,-0.0375807592332583
-0.400854090752152,2.38890550312649,0.621832458309487,2.89054925173084,-1.25051885880296,1.24716632703477,2.03538127050834,0.428151016018071,-0.636927941026289,1.25480325520366
-1.25629830743932,-1.66279401962254,-0.717274186918516,1.0914414792417,0.919358026863584,1.94947637492772,-0.885330426858892,-0.0174221715551823,-0.436388691880345,1.07511845094879
-0.447788063011844,0.974279427611158,-0.0153496371861724,-1.71686798089309,-0.536955232350747,1.01136008355119,-0.378937670825998,-0.50812851935841,-0.385341663150122,0.368470531142572
-1.50716331169293,1.82941026640725,0.180162223208761,-0.956402917517486,-0.180512317230891,-0.898396831543577,-0.504778334105681,1.52937929608982,-1.95531332523731,0.838144967629676
0.332590490381336,0.349878961787559,-1.27553473998962,1.09692437400733,-0.00350706391685038,-1.9963270244585,-0.722102101225078,0.114408596079558,-1.83371710258153,1.58623698383204
0.10848531225602,0.323240073746653,-0.130663924292758,-0.16640713582877,1.99690662471554,1.3432116262056,0.138386905489468,0.14489216001261,0.38070169251373,-1.37938249744714
